"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"47746",2015,135105,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","금오동","",389,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"47747",2015,135118,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","금오동","",391,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"48867",2015,135033,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",368,30,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"48868",2015,134957,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",401,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"48869",2015,134956,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",402,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"48870",2015,135011,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",581,117,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"48871",2015,135021,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",590,24,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"48872",2015,135004,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",591,72,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"48873",2015,135003,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",729,12,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"48874",2015,134947,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",731,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"48875",2015,135010,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",731,24,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"48944",2015,134925,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",603,21,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","1986-01-01","Y","매입","소방용수시설","2008-03-07",""
"48945",2015,134930,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",603,28,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","1986-01-01","Y","매입","소방용수시설","2008-03-07",""
"48946",2015,134955,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",603,28,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"49101",2015,134964,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",620,12,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"49361",2015,135045,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",745,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"49362",2015,135044,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",745,23,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"49397",2015,134978,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",749,18,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"49398",2015,134979,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",754,21,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"49399",2015,134983,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",830,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"49400",2015,134971,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",836,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"49401",2015,134934,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","녹양동","",83,13,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","1986-01-01","Y","매입","소방용수시설","2008-03-07",""
"49402",2015,180741,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","녹양동","",83,13,"이호조","미등록","미등록",1,NA,3500000,3500000,"경기도 재난안전본부 소방행정과","경기도 의정부소방서 소방행정과","","2013-05-15","Y","신축","지상식소화전","2013-06-24",""
"49432",2015,135013,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",622,30,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"49433",2015,134954,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",630,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"49434",2015,134972,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","가능동","",631,21,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"49438",2015,135151,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","금오동","",464,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50010",2015,135129,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",767,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50011",2015,135126,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",768,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50012",2015,135120,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",768,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50013",2015,135124,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",768,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50014",2015,135125,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",768,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50015",2015,135122,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",771,11,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50016",2015,135149,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",772,16,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50017",2015,135150,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",775,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50018",2015,135121,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",790,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50244",2015,135294,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","민락동","",736,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50245",2015,135286,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","민락동","",740,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50246",2015,135285,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","민락동","",740,10,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50247",2015,135287,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","민락동","",742,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50248",2015,135312,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","민락동","",744,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50249",2015,135279,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","민락동","",747,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50250",2015,135290,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","민락동","",748,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50251",2015,135291,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","민락동","",749,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50252",2015,135313,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","민락동","",752,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50253",2015,135280,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","민락동","",755,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50254",2015,135289,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","민락동","",756,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50277",2015,135130,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",766,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50278",2015,135127,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",767,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50279",2015,135128,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",767,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50280",2015,135123,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",767,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50281",2015,188271,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",800,0,"이호조","미등록","미등록",1,NA,10587570,10587570,"경기도 균형발전기획실 행정관리담당관","","","2014-11-14","Y","매입","북부청사 주차차단기","2014-12-16",""
"50282",2015,188272,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",800,0,"이호조","미등록","미등록",1,NA,10587570,10587570,"경기도 균형발전기획실 행정관리담당관","","","2014-11-14","Y","매입","북부청사 주차차단기","2014-12-16",""
"50283",2015,188273,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",800,0,"이호조","미등록","미등록",1,NA,10587570,10587570,"경기도 균형발전기획실 행정관리담당관","","","2014-11-14","Y","매입","북부청사 주차차단기","2014-12-16",""
"50284",2015,135152,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",803,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50285",2015,135254,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50286",2015,135270,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50287",2015,147530,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",14,4,"이호조","미등록","미등록",1,NA,3056807,3056807,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2009-04-27","Y","신축","소화전","2009-07-02",""
"50288",2015,135252,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",30,13,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50289",2015,135258,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",32,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50290",2015,135321,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",33,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50291",2015,135253,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",39,40,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50301",2015,135282,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","민락동","",757,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50302",2015,135281,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","민락동","",757,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50303",2015,135244,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","민락동","",757,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50304",2015,135318,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","낙양동","",217,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"50305",2015,174264,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","자일동","",362,2,"이호조","미등록","미등록",1,NA,3092000,3092000,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2012-04-27","Y","신축","지상식소화전","2012-05-17",""
"50306",2015,135104,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","금오동","",60,15,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50307",2015,135103,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","금오동","",69,31,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50308",2015,161025,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","금오동","",72,24,"이호조","미등록","미등록",1,NA,3e+05,3e+05,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2011-05-17","Y","신축","지상식소화전","2011-05-19",""
"50309",2015,135083,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","금오동","",215,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50310",2015,135102,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","금오동","",234,47,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50345",2015,135251,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",402,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50346",2015,135256,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",405,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50361",2015,135138,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",758,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50362",2015,135136,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",760,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50363",2015,135135,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",762,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50389",2015,135137,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",758,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50390",2015,135153,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",757,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50417",2015,135142,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",755,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50418",2015,135143,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","신곡동","",755,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50691",2015,135272,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",545,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50692",2015,135273,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",546,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50693",2015,135292,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",547,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50694",2015,135283,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",547,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50695",2015,147532,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",552,0,"이호조","미등록","미등록",1,NA,3056807,3056807,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2009-04-27","Y","신축","소화전","2009-07-02",""
"50696",2015,135257,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",554,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50697",2015,135288,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",555,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50698",2015,135274,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",564,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50699",2015,135293,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",564,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50700",2015,135278,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",588,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50833",2015,135296,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",149,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50834",2015,135320,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",181,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50865",2015,135242,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",227,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50866",2015,135240,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",241,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50897",2015,135255,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",266,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50898",2015,145104,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",268,32,"이호조","미등록","미등록",1,NA,3245433,3245433,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2008-11-18","Y","신축","지상식소화전(금자네식당 앞)","2009-03-05",""
"50899",2015,135295,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",399,16,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50906",2015,135311,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",417,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"50907",2015,135267,"공작물","행정재산","공용재산","일반회계","일반","경기도 의정부시","용현동","",520,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
