"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,133252,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 박달동  85 - 8"
2015,133251,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-03-23","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 박달동  94 - 77"
2015,133218,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2002-07-10","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 박달동  31 - 11"
2015,133182,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2000-11-29","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 박달동  35 - 21"
2015,133225,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2003-11-15","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 박달동  41 - 4"
2015,133212,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 박달동  55 - 9"
2015,133194,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 박달동  57 - 9"
2015,133185,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2001-10-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 박달동  60 - 3"
2015,133280,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","","매입","소방용수보조시설","2008-03-07","","경기도 안양시 만안구 박달동  60 - 3"
2015,133278,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 박달동  62 - 29"
2015,133232,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  845 - 1"
2015,133238,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  845 - 14"
2015,133240,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  847 - 27"
2015,133167,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  849 - 1"
2015,133169,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1996-01-18","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  840"
2015,133239,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  839 - 1"
2015,133206,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1997-10-10","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  836 - 19"
2015,133198,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  824 - 28"
2015,133277,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  825 - 3"
2015,133237,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  849 - 2"
2015,133227,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-10","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  852 - 12"
2015,133228,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  857 - 8"
2015,133168,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  861 - 32"
2015,133412,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2003-08-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  873 - 22"
2015,133415,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-24","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  873 - 142"
2015,133414,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-06-12","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  873 - 270"
2015,132980,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1999-11-11","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  194"
2015,132977,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1996-12-10","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  195 - 49"
2015,133045,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1996-12-28","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  196"
2015,133044,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1996-12-28","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  196 - 12"
2015,133043,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  197 - 8"
2015,133085,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  198 - 51"
2015,133098,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1979-05-14","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  198 - 51"
2015,132978,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1996-12-10","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  199"
2015,133086,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  203 - 3"
2015,133413,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2003-08-26","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  873 - 301"
2015,133416,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-14","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  903 - 17"
2015,133370,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  908 - 101"
2015,90308,"건물","행정재산","공용재산","일반","미등록","미등록",1,1826.08,706585200,552607000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1995-01-05","매입","안양파출소","2009-04-13","","경기도 안양시 만안구 안양동  472 - 2"
2015,190927,"건물","행정재산","공용재산","일반","미등록","미등록",1,769.98,1263352000,1263352000,"경기도 도시주택실 주택정책과","","","2015-06-09","기부채납","임대주택","2015-07-06","","경기도 안양시 만안구 안양동  497 - 10"
2015,90301,"건물","일반재산","미등록","일반","미등록","미등록",1,120,6823000,6823000,"경기도 자치행정국 회계과","","","1978-09-12","매입","빙고","2009-11-13","","경기도 안양시 만안구 안양동  572"
2015,132976,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1996-12-10","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  203 - 17"
2015,132986,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  205 - 10"
2015,133087,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  281"
2015,133391,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  342 - 52"
2015,133374,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  354 - 6"
2015,133351,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  368"
2015,133381,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  371 - 12"
2015,133377,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  433 - 1"
2015,133441,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  435 - 9"
2015,133368,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  437 - 3"
2015,133472,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","매입","소방용수보조시설","2008-03-07","","경기도 안양시 만안구 안양동  437 - 3"
2015,133437,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  622 - 73"
2015,133396,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  622 - 216"
2015,133455,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-14","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  432 - 2"
2015,133410,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1998-12-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  406 - 21"
2015,133389,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  402 - 37"
2015,133364,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  391 - 35"
2015,133481,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1984-12-03","매입","소방용수보조시설","2008-03-07","","경기도 안양시 만안구 안양동  391 - 35"
2015,133465,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  392 - 18"
2015,133398,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  394 - 23"
2015,133461,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  394 - 58"
2015,133409,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2001-10-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  394 - 86"
2015,133388,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  399 - 9"
2015,133369,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  622 - 358"
2015,133395,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  622 - 379"
2015,133411,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  627 - 1"
2015,133457,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  627 - 30"
2015,133439,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  627 - 123"
2015,133438,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  629 - 131"
2015,133404,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1993-05-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  668 - 18"
2015,133431,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2003-08-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  674 - 1"
2015,133429,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1986-05-09","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  674 - 40"
2015,133430,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  674 - 65"
2015,133432,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2003-08-26","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  674 - 82"
2015,133353,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  674 - 86"
2015,133433,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-06-12","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  674 - 100"
2015,133448,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1986-05-09","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  674 - 130"
2015,133449,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  674 - 140"
2015,133435,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-14","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  674 - 248"
2015,133434,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-24","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  674 - 265"
2015,133453,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-24","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  676 - 7"
2015,133428,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1984-12-03","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  676 - 17"
2015,138853,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2735400,2735400,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2007-11-13","매입","화재진압시설","2008-03-07","","경기도 안양시 만안구 안양동  633 - 1"
2015,133452,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-06-12","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  676 - 22"
2015,133454,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-14","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  676 - 22"
2015,133425,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  676 - 34"
2015,133348,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  676 - 44"
2015,133350,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  676 - 44"
2015,133469,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-14","매입","소방용수보조시설","2008-03-07","","경기도 안양시 만안구 안양동  676 - 44"
2015,133446,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  676 - 46"
2015,133479,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","매입","소방용수보조시설","2008-03-07","","경기도 안양시 만안구 안양동  62 - 11"
2015,133417,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-14","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  68 - 45"
2015,133247,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  83"
2015,133451,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2003-08-26","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  88 - 13"
2015,133402,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1998-12-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  90"
2015,133480,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","매입","소방용수보조시설","2008-03-07","","경기도 안양시 만안구 안양동  90"
2015,133360,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  92 - 47"
2015,133477,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","매입","소방용수보조시설","2008-03-07","","경기도 안양시 만안구 안양동  92 - 47"
2015,133361,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  92 - 49"
2015,133478,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","매입","소방용수보조시설","2008-03-07","","경기도 안양시 만안구 안양동  92 - 49"
2015,133352,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  92 - 78"
2015,133476,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","매입","소방용수보조시설","2008-03-07","","경기도 안양시 만안구 안양동  92 - 78"
2015,133464,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  97 - 3"
2015,133041,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1996-12-28","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  124 - 24"
2015,133084,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  126 - 34"
2015,132987,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  135 - 2"
2015,133038,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2005-05-14","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  144"
2015,132979,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1996-12-10","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  148 - 2"
2015,133042,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  149 - 70"
2015,132985,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1999-12-12","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  152 - 12"
2015,133040,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","매입","소방용수시설","2008-03-07","","경기도 안양시 만안구 안양동  154 - 3"
