"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,128201,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-07-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  709 - 25"
2015,128199,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-01-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  712"
2015,128200,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-07-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  712 - 6"
2015,128486,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  394 - 3"
2015,128490,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  396"
2015,128489,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  396 - 3"
2015,128774,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  523 - 2"
2015,128773,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  523 - 11"
2015,128775,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  525"
2015,128776,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  525"
2015,128491,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  397"
2015,128546,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  397"
2015,128492,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  398"
2015,128493,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  398"
2015,128494,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  398 - 2"
2015,128495,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  399"
2015,128496,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  400"
2015,128497,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2000-08-12","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  400 - 2"
2015,127931,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-10","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 원미동  56 - 1"
2015,153659,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3663000,3663000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2010-05-06","신축","지상식 소화전","2010-05-14","","경기도 부천시 소사구 심곡본동  602 - 6"
2015,128764,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  500"
2015,128765,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  500"
2015,128767,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  500"
2015,128768,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  500"
2015,128769,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  500"
2015,128766,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  500 - 7"
2015,128770,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  501 - 1"
2015,128771,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  501 - 3"
2015,128772,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  515 - 2"
2015,128041,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1987-10-11","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 심곡본동  607 - 6"
2015,128007,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1980-09-09","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 심곡본동  619 - 1"
2015,128355,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-06-03","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 역곡동  168"
2015,128279,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-13","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 역곡동  177 - 13"
2015,128285,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-13","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 역곡동  184 - 10"
2015,128281,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-06-03","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 역곡동  188 - 9"
2015,128280,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-06-03","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 역곡동  188 - 23"
2015,128282,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2005-09-13","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 역곡동  199 - 2"
2015,128283,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-06-03","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 역곡동  201 - 8"
2015,128312,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-13","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 역곡동  204"
2015,128315,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-07-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 역곡동  212 - 2"
2015,128313,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-08-12","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 역곡동  214 - 11"
2015,128498,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  402 - 3"
2015,128499,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  408"
2015,128777,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  526"
2015,128778,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  526 - 8"
2015,128780,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  529 - 2"
2015,128781,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  529 - 2"
2015,128779,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  529 - 3"
2015,128782,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-06-17","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 상동  532 - 17"
2015,128756,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 소사본동  134"
2015,128757,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-06-23","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 소사본동  134 - 6"
2015,128726,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-06-23","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 소사본동  135"
2015,128710,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1986-06-02","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 소사본동  140 - 2"
2015,128723,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1987-06-02","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 소사본동  147 - 21"
2015,128711,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-01-20","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 소사본동  152 - 7"
2015,128672,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-03-25","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 소사본동  153 - 35"
2015,128760,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-07-16","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 소사본동  156 - 32"
2015,180857,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3850000,3850000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2013-06-26","매입","지상식소화전","2013-06-27","","경기도 부천시 소사구 소사본동  165 - 4"
2015,127916,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-02-04","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 원미동  137 - 2"
2015,127917,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-04-22","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 원미동  141 - 1"
2015,127946,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-10","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 원미동  144 - 76"
2015,127947,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-10","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 원미동  144 - 76"
2015,127918,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1994-12-05","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 원미동  150 - 4"
2015,127952,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2006-10-23","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 원미동  157 - 6"
2015,128362,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1985-10-04","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 역곡동  108 - 2"
2015,128339,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-13","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 역곡동  108 - 5"
2015,128364,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-11-06","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 역곡동  108 - 6"
2015,128070,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2005-09-13","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 심곡본동  796 - 9"
2015,128228,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-08-12","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  719 - 7"
2015,128211,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2005-09-13","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  729"
2015,128236,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-01-01","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  733 - 4"
2015,128192,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-03-07","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  735 - 9"
2015,128225,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-07-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  735 - 9"
2015,128202,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-07-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  736"
2015,128197,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-01-20","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  750"
2015,128223,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-10-06","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  757 - 2"
2015,128196,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-07-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  772 - 20"
2015,128227,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2000-09-15","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  781 - 1"
2015,128189,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-01-01","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  793"
2015,128260,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-01-18","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  797"
2015,128269,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1982-06-12","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  800"
2015,128191,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-03-07","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  802"
2015,128219,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1997-03-07","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  802"
2015,128195,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1998-05-29","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  805 - 2"
2015,128253,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-01-01","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 중동  809"
2015,128338,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-13","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 역곡동  108"
2015,128341,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2000-09-15","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 역곡동  108"
2015,127935,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-12-08","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 원미동  77 - 1"
2015,127936,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-07-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 원미동  78 - 13"
2015,127937,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-07-24","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 원미동  78 - 13"
2015,127953,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2006-10-23","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 원미동  79 - 4"
2015,127908,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-12-29","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 원미동  94 - 4"
2015,127934,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-10","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 원미동  74 - 3"
2015,127933,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-10","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 원미동  66 - 4"
2015,127932,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-12-10","매입","비상급수시설","2008-03-07","","경기도 부천시 원미구 원미동  61 - 5"
2015,128668,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-06-10","매입","비상급수시설","2008-03-07","","경기도 부천시 소사구 계수동  15"
2015,128156,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1983-08-28","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 오정동  114 - 29"
2015,128167,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2001-07-09","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 오정동  137 - 1"
2015,128094,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2001-07-09","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 오정동  139 - 21"
2015,128097,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-12-29","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 오정동  139 - 21"
2015,128095,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2001-07-09","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 오정동  140 - 27"
2015,128089,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1999-11-30","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 오정동  181 - 4"
2015,90298,"건물","행정재산","공용재산","일반","미등록","미등록",1,649.98,674461200,260931800,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1994-01-17","매입","서부파출소","2009-04-13","","경기도 부천시 원미구 중동  1040 - 3"
2015,90297,"건물","행정재산","공용재산","일반","미등록","미등록",1,5823.42,5406763750,3784258720,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-07-26","신축","부천소방서","2006-09-18","","경기도 부천시 원미구 중동  1218"
2015,90296,"건물","행정재산","공용재산","일반","미등록","미등록",1,722.35,511681720,795829770,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-05-27","매입","상동파출소","2009-04-13","","경기도 부천시 원미구 상동  394 - 3"
2015,90300,"건물","행정재산","공용재산","일반","미등록","미등록",1,661.75,702829970,702829970,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2005-01-04","매입","신상파출소","2009-04-13","","경기도 부천시 원미구 상동  528 - 4"
2015,90299,"건물","행정재산","공용재산","일반","미등록","미등록",1,659.79,637490150,536928730,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-11-17","매입","범박파출소","2009-04-13","","경기도 부천시 소사구 범박동  155 - 3"
2015,90295,"건물","행정재산","공용재산","일반","미등록","미등록",1,562,530551290,471601150,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2000-11-17","매입","내동파출소","2009-04-13","","경기도 부천시 오정구 내동  60"
2015,128091,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-12-20","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 오정동  322"
2015,128096,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-12-20","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 오정동  322"
2015,128126,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1983-08-28","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 오정동  394 - 22"
2015,128085,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1983-08-28","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 오정동  547 - 4"
2015,128084,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1983-08-28","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 오정동  553 - 3"
2015,128083,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1983-08-28","매입","비상급수시설","2008-03-07","","경기도 부천시 오정구 오정동  554 - 6"
